time,seconds_elapsed,x,y,z
1782477548869455104,7.4640960693359375,30.969406127929688,-27.895584106445312,-15.530029296875
1782477548879375104,7.474016189575195,32.702301025390625,-26.901031494140625,-13.90966796875
1782477548889295104,7.483936071395874,34.71086120605469,-25.275558471679688,-12.50244140625
1782477548899215104,7.493856191635132,36.98014831542969,-22.656723022460938,-11.48956298828125
1782477548909134080,7.503775119781494,38.51716613769531,-19.853057861328125,-10.92218017578125
1782477548919054336,7.513695240020752,40.09690856933594,-17.099273681640625,-10.08538818359375
1782477548928974080,7.523615121841431,41.71958923339844,-14.84100341796875,-8.42535400390625
1782477548938893056,7.533534049987793,42.89720153808594,-12.848434448242188,-6.57232666015625
1782477548948813312,7.543454170227051,44.1258544921875,-10.065902709960938,-4.868408203125
1782477548958733056,7.5533740520477295,44.953399658203125,-7.56494140625,-2.48333740234375
1782477548968653312,7.563294172286987,45.441436767578125,-5.425445556640625,-0.0379638671875
1782477548978572032,7.57321310043335,45.558807373046875,-3.483154296875,2.6343994140625
1782477548988492288,7.583133220672607,45.91001892089844,-1.386383056640625,5.5244140625
1782477548998412032,7.593053102493286,45.77668762207031,0.4042510986328125,7.7474365234375
1782477549008331264,7.6029722690582275,45.55059814453125,2.3622283935546875,10.7357177734375
1782477549018251264,7.612892150878906,45.19580078125,4.3155517578125,12.7799072265625
1782477549028171264,7.622812271118164,44.240142822265625,6.2234039306640625,14.56182861328125
1782477549038091264,7.632732152938843,43.18580627441406,8.317962646484375,16.1463623046875
1782477549048009984,7.642651081085205,42.63946533203125,10.074844360351562,17.7265625
1782477549057930240,7.652571201324463,41.49853515625,12.076644897460938,19.33428955078125
1782477549067850240,7.662491083145142,41.0382080078125,14.015777587890625,19.9798583984375
1782477549077769216,7.672410249710083,40.48118591308594,15.8118896484375,20.48590087890625
1782477549087689216,7.682330131530762,39.49357604980469,17.678070068359375,20.9368896484375
1782477549097609216,7.6922502517700195,38.40901184082031,19.394058227539062,21.5115966796875
1782477549107529216,7.702170133590698,37.16917419433594,21.34588623046875,22.2474365234375
1782477549117448192,7.7120890617370605,36.34272766113281,22.63311767578125,22.72216796875
1782477549127368192,7.722009181976318,35.126617431640625,23.766799926757812,23.38702392578125
1782477549137288192,7.731929063796997,33.93544006347656,24.710617065429688,23.73663330078125
